frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
71,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
72,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
73,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
74,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
75,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
76,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
77,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
78,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
79,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
80,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
81,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
82,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
83,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
84,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
85,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
86,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
87,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
88,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
89,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
90,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296
91,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108
92,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108
93,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
94,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108
95,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
96,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
97,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
98,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
99,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
100,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
101,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
102,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
103,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
104,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
105,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
106,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
107,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
108,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
109,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
110,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
111,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
112,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
113,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
114,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
115,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
116,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
117,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
118,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
119,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
120,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
121,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
122,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
123,1703,2932,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880
124,7310,15028,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277,42277
125,11298,23135,21975,21975,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582,48582
126,42903,74323,74323,74323,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512,98512
127,15957,25221,25221,25221,24674,24674,24674,24674,24674,24674,49438,49438,49438,49438,49438,49438,49438,49438,49438,49438
128,22703,44279,44279,44279,42906,42906,42906,42906,42906,42906,94413,94413,94413,94413,94413,94413,94413,94413,94413,94413
129,22318,40034,60346,60346,60133,60133,60133,60133,60133,60133,53040,113166,113166,113166,113166,113166,113166,113166,113166,113166
130,53096,68961,91484,91484,95003,95003,95003,95003,134855,134855,134855,134855,134855,134855,134855,134855,134855,134855,134855,134855
131,14433,24967,38517,38517,38024,38024,38024,38024,37616,37616,37616,37616,37616,37616,37616,70270,70270,70270,70270,70270
132,24512,39271,57279,57279,57391,57391,57391,57391,56989,56989,56989,56989,56989,56989,56989,140334,140334,140334,140334,140334
133,26188,50152,81049,81049,79550,79550,79550,79550,80397,80397,80397,80397,80397,80397,80397,71648,162007,162007,162007,162007
134,47808,79697,121977,121977,122152,122152,122152,122152,123978,123978,123978,123978,187674,187674,187674,187674,187674,187674,187674,187674
135,16821,33665,51622,51622,51397,51397,51397,51397,51606,51606,51606,51606,46251,46251,46251,46251,46251,46251,46251,46251
136,27133,50221,72866,72866,72743,72743,72743,72743,72515,72515,72515,72515,71457,71457,71457,71457,71457,71457,71457,71457
137,25045,65479,99053,99053,98757,98757,98757,98757,102383,102383,102383,102383,101854,101854,101854,101854,101854,101854,101854,101854
138,32706,108463,145809,145809,145890,145890,145890,145890,148060,148060,148060,148060,157390,157390,157390,212646,212646,212646,212646,212646
139,3992,7942,20795,60116,60140,60140,60140,60140,60372,60372,60372,60372,59836,59836,59836,58157,58157,58157,58157,58157
140,4565,10644,27854,82805,82711,82711,82711,82711,82611,82611,82611,82611,85612,85612,85612,84955,84955,84955,84955,84955
141,9317,16548,33228,119731,119889,119889,119889,119889,120140,120140,120140,120140,120046,120046,120046,120775,120775,120775,120775,120775
142,17542,28399,53689,173295,173283,173283,173283,173283,176187,176187,176187,176187,181396,181396,181396,183363,183363,183363,266559,266559
143,1609,4337,8769,24038,69947,69947,69947,69947,69602,69602,69602,69602,69131,69131,69131,68966,68966,68966,65918,65918
144,3926,8805,13092,32389,94115,94115,94115,94115,93715,93715,93715,93715,95225,95225,95225,95226,95226,95226,92986,92986
145,9581,16511,22951,39087,139006,139006,139006,139006,139223,139223,139223,139223,140739,140739,140739,140377,140377,140377,142065,142065
146,12194,24087,36719,59424,209416,209416,209416,209416,211908,211908,211908,211908,217022,217022,217022,211337,211337,211337,210701,210701
147,1147,3534,5757,10858,16506,80705,80705,80705,80370,80370,80370,80370,80760,80760,80760,81886,81886,81886,81459,81459
148,3955,9599,17445,19206,21831,106754,106754,106754,106891,106891,106891,106891,108596,108596,108596,111394,111394,111394,109991,109991
149,7856,15954,23831,28998,34175,157363,157363,157363,157326,157326,157326,157326,158679,158679,158679,156000,156000,156000,157625,157625
150,12638,23124,38097,48200,58137,169222,247446,247446,251601,251601,251601,251601,253861,253861,253861,255755,255755,255755,246667,246667
151,479,2650,5237,8014,10109,17814,90526,90526,90334,90334,90334,90334,88845,88845,88845,89297,89297,89297,90047,90047
152,2734,8451,12958,20814,25291,23427,118024,118024,117884,117884,117884,117884,118147,118147,118147,117470,117470,117470,119109,119109
153,6723,14760,21279,29946,35540,39280,182662,182662,185628,185628,185628,185628,181317,181317,181317,176415,176415,176415,180943,180943
154,14203,25191,38520,50802,66028,71319,105568,282599,280696,280696,280696,280696,287671,287671,287671,286172,286172,286172,288804,288804
155,665,1945,4698,6982,7873,12270,21981,98265,98442,98442,98442,98442,98164,98164,98164,98416,98416,98416,97254,97254
156,1827,6112,10830,18717,21050,33450,28183,87920,125801,125801,125801,125801,126821,126821,126821,126753,126753,126753,126266,126266
157,5792,13984,21039,29723,33715,44047,43606,91735,200063,200063,200063,200063,199467,199467,199467,195968,195968,195968,200473,200473
158,11004,18825,28223,40458,51452,55631,67535,85937,257256,257256,257256,257256,261173,261173,261173,261949,261949,261949,260468,260468
159,385,2221,4789,7439,8955,12312,14564,25111,39821,111621,111621,111621,111932,111932,111932,112403,112403,112403,112512,112512
160,1890,6928,11433,15844,22615,34244,36428,38634,58283,145839,145839,145839,145887,145887,145887,146215,146215,146215,146282,146282
161,6087,14354,20862,27399,35723,45410,49586,56354,71740,215651,215651,215651,227767,227767,227767,224474,224474,224474,230961,230961
162,13902,23461,32647,48837,55079,64920,78191,88023,96277,332399,332399,332399,335746,335746,335746,341402,341402,341402,334477,334477
163,250,1657,3615,5623,6865,9237,12139,15515,22872,24655,117119,117119,117326,117326,117326,117347,117347,117347,117215,117215
164,1349,4954,9193,11379,14500,24732,31148,42672,48776,33211,144514,144514,144083,144083,144083,146288,146288,146288,144774,144774
165,5667,13896,20746,25166,29730,40917,49201,62004,71047,59626,152855,241945,242795,242795,242795,239266,239266,239266,244375,244375
166,14061,22581,33276,43833,68879,74451,81422,88222,99141,109794,156828,381498,374670,374670,374670,390987,390987,390987,385341,385341
167,392,1942,3720,6277,7424,9341,11389,15775,18654,20918,29028,45922,125166,125166,125166,127080,127080,127080,126435,126435
168,1520,5966,8628,12772,14053,19883,26318,34049,47138,43613,48085,64136,155893,155893,155893,156611,156611,156611,155414,155414
169,5453,14149,19595,25153,28315,35684,43485,51716,64507,64252,71939,80993,255263,255263,255263,259840,259840,259840,256999,256999
170,16460,23076,32667,44266,58305,67316,82403,90039,100890,115244,111879,129108,195396,372166,372166,373945,373945,373945,369598,369598
171,370,2140,4459,6745,9025,12072,13688,16998,20376,21054,24931,30843,39477,146757,146757,146856,146856,146856,147140,147140
172,1538,6431,11143,14847,17323,27843,33461,42969,47973,52535,54536,61710,54903,136430,185986,186080,186080,186080,185624,185624
173,5621,14407,21441,26603,31441,41989,48122,57448,63368,70938,71428,82085,78730,134421,281918,281212,281212,281212,280691,280691
174,14635,24888,35564,46188,53238,68357,79189,88214,106628,120425,120075,137242,160265,191229,436763,440849,440849,440849,439058,439058
175,425,1913,3956,5961,8038,10625,12828,14654,15119,19188,22103,24741,27067,39568,55480,148438,148438,148438,148137,148137
176,1742,5371,9111,13385,15801,20333,27628,33485,35835,38735,50070,48432,56314,53866,72103,179786,179786,179786,184297,184297
177,6200,13890,20635,27191,31403,37113,47076,53811,59569,64509,81296,80791,92878,91076,103638,203827,320478,320478,322800,322800
178,12697,24652,37973,48596,60259,79545,91700,111902,125049,135991,154662,153397,172649,172023,205776,300762,534914,534914,527745,527745
179,510,1706,3526,5784,7535,9626,12162,13357,15436,15300,19916,22485,23363,28791,35721,39265,51474,168181,168750,168750
180,40896,55147,64083,71389,83635,89550,97205,105485,114677,114677,141291,160373,160373,187359,220541,220541,274758,459353,459353,459353
181,6237,12088,18033,23777,27577,30740,33618,39220,41549,45652,52064,60346,60346,65319,72087,79573,90454,112583,242016,242016
182,9758,17177,26389,33920,42433,49227,55470,67148,78209,87161,92696,103554,115579,115161,114456,129676,127428,133216,294404,294404
183,769,2218,4718,7165,8796,11694,14413,16261,18111,22494,23898,25847,27442,30893,33869,37619,37424,50036,101989,161341
184,23950,39700,51022,64143,79593,99097,114611,136138,151686,189662,183470,207442,207442,240746,241473,286825,282050,258410,358058,484158
185,2751,6689,10015,13842,16449,18662,21596,24682,26465,27369,33255,35154,37097,40246,43367,43360,49823,63517,82274,264405
186,6485,12763,19079,25395,30556,34572,39850,45647,51355,56603,67922,72579,79082,83601,93337,93938,101683,123033,125921,224264
187,821,2670,4680,7147,9657,12080,14148,17234,19085,21193,21475,26823,28329,30822,32786,36807,36425,42029,42429,60907
188,22283,34944,43583,51898,60676,70106,82062,96111,112623,123058,138274,177920,177920,201603,200398,242081,238136,290214,289186,237489
189,2403,7476,11826,16564,22324,22046,27611,30647,33400,35212,38713,40799,45040,47601,52078,51789,55073,54795,60359,84605
190,6407,12906,18871,25036,30719,37782,46327,50338,58669,62655,74316,80217,86173,92873,101965,102072,111318,110995,123240,136804
191,779,2046,4005,6613,8617,12354,13817,16049,17731,20289,22878,23856,27715,29587,31483,34516,38073,38083,41550,45071
192,20453,35445,44487,53150,62050,69167,87051,105218,112488,123785,170109,165344,194306,191014,220001,269394,268487,269175,269153,323525
193,2485,6931,12286,17000,21590,25969,29835,32095,35405,38795,39744,45930,39814,46693,46935,46872,49464,53638,64647,64963
194,6672,12904,17626,23090,28645,33899,38720,43872,49728,53059,56557,63889,77672,84256,90674,90474,98378,109503,107167,106482
195,958,2560,4867,7430,9722,12599,14173,16489,19584,22850,23742,26260,30383,31423,33290,33975,36178,40169,40197,44790
196,21839,37679,45094,51984,61693,71941,83955,108280,123865,133562,145487,180333,178733,202515,230217,228461,267747,271321,270328,270121
197,2533,7021,11068,15222,20788,23947,29238,31404,34017,37843,41418,37717,48564,51131,44175,44286,51308,64334,59105,75458
198,6551,11567,17052,22579,27908,33887,38106,43952,49024,54383,62475,70060,70644,80284,93145,100808,101207,99904,121391,119382
199,1009,3197,5198,7651,9770,12511,14193,16047,19585,21294,21606,26499,26427,27976,33457,33040,35976,39074,42166,41977
200,17388,28077,42490,50079,62458,71484,91305,111915,138920,150705,161356,202559,223595,222261,250787,249879,283216,336566,333124,334079
201,2768,7740,11426,16063,18403,23519,24673,27903,27757,30580,34542,31312,33316,40254,38097,41731,46905,50348,53123,58542
202,6979,12447,18474,23074,28025,34712,38705,41101,43739,48328,55699,64154,68100,71094,86359,93189,90698,91421,99490,106729
203,1005,2946,4170,6746,9195,12116,13819,17005,18281,18693,23200,25141,26134,28366,28674,32817,32599,34933,38489,40977
204,16546,28033,38964,43373,52770,60459,70383,78690,89193,105267,123955,135291,153924,171006,192361,227608,227275,227152,267079,264952
205,2698,7362,11830,16521,19093,24244,27803,29742,33970,36914,40352,42856,44326,46890,43882,43704,46783,61329,61036,57351
206,6962,12554,18522,24854,30410,34552,38717,44597,50623,53427,57946,63084,65038,70168,85493,90682,100591,98884,97048,119392
207,1037,2917,4995,7651,10134,13930,15859,18332,21257,22848,25195,27967,29515,31584,31602,36576,38720,38952,43785,44120
208,18033,29902,39696,46857,55287,63032,69368,81404,89970,111192,118207,139463,138838,154526,193445,191260,220195,220909,249975,298727
209,2598,7126,12461,16019,20158,23469,26823,30652,35239,33281,35342,38474,38774,42604,44982,42675,45157,50897,55544,59052
210,6764,12026,17880,24008,29278,35940,40227,46513,53858,60597,68717,73001,82982,94051,93807,100687,110215,117467,117038,127651
211,1251,3088,5566,8444,11064,12126,15874,18280,18913,22570,24476,26069,28596,30306,30134,36691,35801,38266,42188,44204
212,15930,27051,36010,43864,51097,62264,68466,81561,91795,116237,134597,147753,165428,167219,187988,187875,251725,252472,290737,289765
213,2977,6583,10753,15048,19001,21781,25613,29015,31137,36175,38732,41076,43264,47512,47781,47297,50674,50612,50265,66409
214,7085,12488,18413,24709,30158,37220,41829,48461,52963,57192,63324,66797,75570,81521,87069,96863,96921,115615,114189,112186
215,1074,3252,4740,7343,9697,12767,16137,16827,20127,22132,23299,25941,27076,30852,33430,31784,34279,38087,40794,40739
216,16855,29282,42603,48033,56595,65368,73366,91534,106033,111739,141928,153221,167721,186812,188918,210668,212355,281681,281437,281788
217,2717,6760,10730,15036,18957,22184,25687,29234,31524,33454,36677,39369,45008,46073,42280,40089,41864,45208,46760,60847
218,6364,12418,16667,22356,27301,31528,37570,42997,46222,49460,53074,58497,63387,69199,81976,82354,90811,98768,105534,104525
219,1111,2815,5239,8247,11028,14310,16167,18505,22088,23756,25795,28590,29836,33694,34487,34390,36205,40979,43019,43371
220,16871,32127,40871,47141,55867,63373,76485,84741,95594,107137,113812,142130,153794,167860,188096,209167,209652,269933,267191,266984
221,2488,7149,11505,14686,18309,21182,26691,28333,32739,34534,37196,40793,44213,42745,42603,42267,44750,56779,52456,62546
222,6913,11981,17865,22349,27087,33273,38092,42636,50172,54132,62421,66340,71685,80989,86445,92790,103275,101393,111370,117061
223,1211,3433,5003,8064,10787,13731,16327,18261,21132,22873,24272,26170,28564,32695,33917,36203,38668,38275,43225,45627
224,15459,24185,37348,43384,52232,65325,77077,86200,99794,113037,130789,155138,181919,200962,200464,219919,248472,248325,318146,315417
225,2693,6799,11215,15705,19568,22652,26754,30489,32582,34352,37061,37185,37733,41020,43193,47721,44105,46488,45927,54535
226,7433,13052,17746,24196,29800,34038,39829,44631,48227,55814,60451,61022,67083,70577,76712,84770,95471,101831,100373,99476
227,1148,3253,6227,8055,12448,14265,16522,19065,22455,23116,25234,28183,27029,30380,33716,32837,36867,39437,42251,41813
228,16429,27990,35057,42762,48662,59821,68142,79549,89859,109342,117799,126487,161821,176390,189890,210435,233130,236648,260234,294255
229,2443,7228,10956,15256,19155,22410,25878,30231,32447,34259,36497,38685,39510,42531,45205,45685,43471,45590,47576,56328
230,6953,12120,18043,22540,27880,31536,36206,41420,47104,49989,53495,58427,63020,67473,69334,74301,85148,91310,97124,93606
231,1368,3836,5477,8978,11902,15638,18543,21609,22085,25392,27350,29155,31078,32162,33888,35825,39037,41566,43952,44417
232,14643,20347,29236,35474,40289,45095,54125,58265,67392,74987,83697,96848,102879,120241,141798,140865,153647,170822,191997,190154
233,2204,6832,11262,15826,20096,23289,26773,28684,33145,35303,37379,39998,43077,46348,49838,50057,51854,54577,57119,61467
234,7239,11846,17627,23669,29500,35927,41398,47017,54493,59336,64674,74137,78243,83189,88492,94521,99161,105400,117392,125788
235,950,3376,6116,9329,12688,14232,18509,20967,21104,24757,26409,28015,30673,31817,33803,35538,39762,42234,41555,43732
236,17967,25961,35526,44349,51017,61392,68270,85229,91387,102563,124866,134202,143944,166051,178467,196305,213877,242063,243691,272146
237,2227,6755,11168,15632,19598,22860,26166,30555,33146,35284,39755,43008,46240,45795,49939,50397,53504,56862,59822,63252
238,7091,13033,17692,23869,29731,34426,42824,46879,53764,57804,63802,70125,77162,82339,87816,92805,96288,104243,108943,115341
239,1141,3620,7025,10212,13565,15826,17754,21156,24406,25928,27932,29800,32148,35676,34882,37086,41735,41578,47877,49840
240,18227,24116,33350,41815,52860,60609,73837,86093,94049,113429,119183,140015,151683,160869,188618,191644,248793,250933,279034,311635
241,2064,7210,10829,15128,19095,22161,25767,29106,31802,31854,36506,36500,39164,41418,42286,44669,42365,45537,45822,46143
242,7192,11605,15927,21243,24192,29876,33806,38695,41704,44096,50797,54445,60037,59700,65654,71763,65825,76152,81155,80861
243,1203,4256,8026,9589,13200,16876,19299,22670,23845,25281,28432,30258,32309,32364,34380,37054,34881,39265,40116,40659
244,22970,30462,38029,50552,62245,73956,63699,71291,82467,88299,101362,106879,122539,141089,153188,151085,176226,189119,207224,206352
245,2117,6667,10871,15196,19113,22328,23978,26748,29230,31429,34253,35907,38513,41298,41274,41758,41783,47846,51561,51586
246,6678,12313,16762,22206,27484,31292,38348,43957,50708,54198,59096,64668,71709,77244,82483,82964,82702,91904,99029,97902
247,1245,3392,6313,9264,12254,16788,18665,20722,24005,25837,27232,31504,31003,33880,35548,37748,38165,42064,41012,44449
248,16724,24086,33326,41366,52923,60367,68246,82027,98066,103682,120152,128117,146576,157811,169780,203740,218159,236635,263932,297715
249,2167,6958,10390,14504,18050,22886,26450,29655,32476,34865,37365,39301,41532,41905,44636,45098,44793,48798,52391,52516
250,6720,12080,16573,21643,26737,31057,35362,39897,43248,49254,53285,57762,63152,69683,75376,75726,80192,84098,89599,95657
251,1490,4064,7359,10417,13857,15914,21721,24651,26146,29627,31205,33158,35361,37713,39898,40647,42151,43891,45694,49053
252,14507,21110,29324,37098,48008,56443,64669,71949,82355,97795,105275,119202,128866,147786,159203,158956,172056,219787,221802,243788
253,2294,6587,9906,13859,17479,20566,23664,26646,28784,30945,33709,35207,38018,40237,42944,43371,43330,47404,50601,54358
254,7273,11865,16044,21218,26033,30312,33776,38244,43332,46033,52718,56384,56276,61122,66691,74056,74092,77806,83411,82921
255,1396,4687,8594,10607,13963,18731,21242,24085,27105,29220,33026,35854,35899,37989,40953,44354,44507,46093,45607,49608
256,19067,23508,32407,48499,55498,64630,63009,74027,85912,91886,97915,107976,121731,128662,138657,148995,171294,181043,195539,214610
257,2505,6801,9939,14842,17518,22336,23907,26704,30831,33044,35051,35186,39457,39457,42653,42601,46103,49568,49020,52999
258,6640,11792,15941,21184,26239,30372,34224,38685,43651,49270,52784,56679,61070,69600,74193,73250,77152,82228,81508,85910
259,1591,5035,8704,10933,13672,18183,21463,24333,27487,30446,33200,34808,37288,41907,43791,43543,42988,44477,47794,49477
260,15420,20783,28694,38958,49487,57158,60605,70675,80300,86311,97484,110973,125742,133853,146592,171592,183946,198292,217520,214999
